HAL,2018-07-24,$HAL Trump if you could tweet a fight with Iran and propose tariffs on imported oil that would be great....,0.8,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.75,17:10:23Z,131177978.0,7781.0
HAL,2018-07-24,$HAL This time I made a bad choice,-0.6999999999999998,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.6666666666666666,17:06:43Z,131177281.0,7781.0
HAL,2018-07-24,$HAL this stings like burn,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,17:04:34Z,131176842.0,7781.0
HAL,2018-07-24,"$HAL Death Cross on the daily chart, get ready for the drop",0.06666666666666667,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bearish'},0.16666666666666666,17:03:51Z,131176690.0,7781.0
HAL,2018-07-24,$HAL Any good news on this...losing money as we speak,0.7,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.6000000000000001,17:01:07Z,131176083.0,7781.0
HAL,2018-07-24,$HAL going to 30’s,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bearish'},0.0,16:49:47Z,131173707.0,7781.0
HAL,2018-07-24,$HAL read the tea leaves wrong on this one,-0.5,"[{'url': ['https://stocktwits.com', '']}]",,0.9,16:49:29Z,131173629.0,7781.0
HAL,2018-07-24,$HAL garbage,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.0,16:23:51Z,131168862.0,7781.0
HAL,2018-07-24,$GE $CMCSA $HAL $AABA $T $NXPI $NOG $SNAP $MDLZ $BAC $CZR $WMT $HPE $JD $IQ $BBBY $BMY $DLTR $PRTA $DIS $MT $PBR Largest PUT OI increases,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,16:18:44Z,131167910.0,7781.0
HAL,2018-07-24,"$HAL not like shale is the only major source of new oil in the world right now or anything. 
 
Laughably abused.",-0.0030844155844155898,"[{'url': ['https://stocktwits.com', '']}]",,0.698051948051948,16:06:22Z,131165656.0,7781.0
HAL,2018-07-24,$HAL https://www.investopedia.com/news/halliburton-stock-could-sell-20s/,0.0,"[{'url': ['http://www.stocktwits.com/mobile', 'https://www.investopedia.com/news/halliburton-stock-could-sell-20s/']}]",{'basic': 'Bearish'},0.0,15:56:34Z,131163923.0,7781.0
HAL,2018-07-24,$HAL added,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,15:51:44Z,131162974.0,7781.0
HAL,2018-07-24,$HAL Buy at $38,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.0,15:51:32Z,131162938.0,7781.0
HAL,2018-07-24,$HAL Bought @ $40.84,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,15:46:51Z,131162091.0,7781.0
HAL,2018-07-24,"$HAL yass, come on",0.0,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.0,15:44:59Z,131161763.0,7781.0
HAL,2018-07-24,"$hal $40 HUGE support level. Ok buying here in low $40s, stock same price as when oil was $50🤔",0.22500000000000003,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.45625,15:41:21Z,131161150.0,7781.0
HAL,2018-07-24,"#Update(5)  $HAL Aug-03 40 Puts Up +24%.  0.25 to 0.31 per contract since alerted on Jul 23, 2018. 

 10 days to expire.",0.0,"[{'url': ['http://www.sleekoptions.com', '']}]",{'basic': 'Bearish'},0.0,15:37:58Z,131160551.0,7781.0
HAL,2018-07-24,$HAL at support now lets see how it goes,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,15:25:19Z,131158323.0,7781.0
HAL,2018-07-24,@rhondamurray Gutsy! I was trying to buy the $42.50 Sept calls yesterday for $1.03; just bot them at $0.93. $HAL at Nov support. Good luck!,0.875,"[{'url': ['https://stocktwits.com', '']}]",,0.6000000000000001,15:24:56Z,131158249.0,7781.0
HAL,2018-07-24,"#Update(4)  $HAL Aug-03 40 Puts Up +20%.  0.25 to 0.3 per contract since alerted on Jul 23, 2018. 

 10 days to expire.",0.0,"[{'url': ['http://www.sleekoptions.com', '']}]",{'basic': 'Bearish'},0.0,15:24:26Z,131158158.0,7781.0
HAL,2018-07-24,$HAL flush it so i can buy under 40 for the 3rd time in my life. Love this stock. Made 400k since 2014 just buying HAL under 40,0.25,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bullish'},0.3,15:21:56Z,131157670.0,7781.0
HAL,2018-07-24,"#Update(3)  $HAL Aug-03 40 Puts Down 0%. 0.25 to 0.25 per contract since alerted on Jul 23, 2018. 

 10 days to expire.",-0.15555555555555559,"[{'url': ['http://www.sleekoptions.com', '']}]",{'basic': 'Bearish'},0.2888888888888889,15:06:14Z,131154289.0,7781.0
HAL,2018-07-24,$HAL $30s coming.,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,15:05:24Z,131154069.0,7781.0
HAL,2018-07-24,$HAL New strong buy rating from Raymond James. $59 PT!  Bought $43 Calls,0.3390151515151515,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.5939393939393939,14:56:27Z,131152108.0,7781.0
HAL,2018-07-24,Halliburton&#39;s PT cut by Raymond James to $59.00. strong-buy rating. http://www.marketbeat.com/r/1056665 $HAL,0.0,"[{'url': ['https://zapier.com/', 'http://www.marketbeat.com/r/1056665']}]",,0.0,14:33:51Z,131147150.0,7781.0
HAL,2018-07-24,"$HAL #SetupAlert - Open Jul-27 40 Puts at $0.09 per contract. 
Stock at: 41.26  ( Max 2 days)",0.0,"[{'url': ['http://www.sleekoptions.com', '']}]",{'basic': 'Bearish'},0.5,14:30:26Z,131146360.0,7781.0
HAL,2018-07-24,"$TSLA Moving average on weekly at $259, MACD pattern mirroring last drop to $250. Electric cars are not special. Start buying $HAL",-0.10952380952380952,"[{'url': ['https://stocktwits.com', '']}]",,0.34603174603174597,14:28:26Z,131145959.0,7781.0
HAL,2018-07-24,$HAL Lots of diff PT&#39;s being reported ranging from 47-54. I&#39;m fine with that.,0.4166666666666667,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.5,14:23:10Z,131144793.0,7781.0
HAL,2018-07-24,$HAL $30s coming?,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,14:10:34Z,131141986.0,7781.0
HAL,2018-07-24,$HAL Just stepped in on the dip...seems like there would be some recovery here.,0.0,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.0,14:02:54Z,131140170.0,7781.0
HAL,2018-07-24,"$HAL #SetupAlert - Open Jul-27 40 Puts at $0.09 per contract. 
Stock at: 41.09  ( Max 2 days)",0.0,"[{'url': ['http://www.sleekoptions.com', '']}]",{'basic': 'Bearish'},0.5,13:58:19Z,131139045.0,7781.0
HAL,2018-07-24,"Top Analyst Upgrades and Downgrades: 

$AA $GOOGL $GOOG $AAPL $WERN $STIM $DOMO $ITW $MOS $CARB $HAL $LOW $HAS $SQ $CRM $MAR 
 https://247wallst.com/investing/2018/07/24/top-analyst-upgrades-and-downgrades-alcoa-alphabet-apple-carbonite-halliburton-hasbro-marriott-salesforce-square-and-more/",0.25,"[{'url': ['http://www.stocktwits.com/mobile', 'https://247wallst.com/investing/2018/07/24/top-analyst-upgrades-and-downgrades-alcoa-alphabet-apple-carbonite-halliburton-hasbro-marriott-salesforce-square-and-more/']}]",,0.4,13:55:33Z,131138403.0,7781.0
HAL,2018-07-24,$HAL good morning ! Starting position here. Looks good,0.525,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.4333333333333334,13:34:04Z,131133521.0,7781.0
HAL,2018-07-24,Sonar top 10 NYSE @ open: $CLF $DDE $GS $HAL $HCLP $HOG $TWTR $VZ $WHR $WWE See them ranked http://sonar.stockhorizon.com/?open=1&amp;marker=cc7b204e236d0bf1634327752719328a,0.25,"[{'url': ['http://stockhorizon.com/stocktwits.php', 'http://sonar.stockhorizon.com/?open=1&marker=cc7b204e236d0bf1634327752719328a']}]",,0.5,13:32:17Z,131133212.0,7781.0
HAL,2018-07-24,"Long 
$SRCL $RHI $GDDY $AKAM $SKX $STI $CSX $UAL $COF $HAS  
Short 
$CJ $NLSN $HAL $CCK $EMR $LW $SLB $OMC",-0.025,"[{'url': ['https://stocktwits.com', '']}]",,0.35,13:31:35Z,131133106.0,7781.0
HAL,2018-07-24,Top Upgrades/Downgrades http://bit.ly/2JRieyG $AA $GOOGL $GOOG $AAPL $CARB $DOMO $HAL $HAS $ITW $LOW $SQ $CRM $MAR $MOS $WERN $STIM,0.25,"[{'url': ['https://stocktwits.com', 'http://bit.ly/2JRieyG']}]",,0.4,13:16:36Z,131130705.0,7781.0
HAL,2018-07-24,$HAL Credit Suisse sets PT at $52 https://stocknews.com/news/hal-credit-suisse-sets-pt-at-52/,0.0,"[{'url': ['https://stocknews.com', 'https://stocknews.com/news/hal-credit-suisse-sets-pt-at-52/']}]",,0.0,13:14:11Z,131130281.0,7781.0
HAL,2018-07-24,Halliburton given $52.00 PT by Credit Suisse Group AG. buy rating. http://www.marketbeat.com/r/1056583 $HAL,0.0,"[{'url': ['https://zapier.com/', 'http://www.marketbeat.com/r/1056583']}]",,0.0,13:04:53Z,131128983.0,7781.0
HAL,2018-07-24,$HAL 43 today or one more red day?,0.25,"[{'url': ['https://stocktwits.com', '']}]",,0.25,13:03:08Z,131128763.0,7781.0
HAL,2018-07-24,@sonicmerlin @Nytunes @corruptmarket yeah.. I’ll be honest that was just a slush fund for $HAL,0.6,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.9,12:26:40Z,131123831.0,7781.0
HAL,2018-07-24,$HAL Citigroup sets PT at $51 https://stocknews.com/news/hal-citigroup-sets-pt-at-51/,0.0,"[{'url': ['https://stocknews.com', 'https://stocknews.com/news/hal-citigroup-sets-pt-at-51/']}]",,0.0,12:15:02Z,131122471.0,7781.0
HAL,2018-07-24,Halliburton given $51.00 PT by Citigroup Inc. buy rating. http://www.marketbeat.com/r/1056486 $HAL,0.0,"[{'url': ['https://zapier.com/', 'http://www.marketbeat.com/r/1056486']}]",,0.0,12:04:47Z,131121418.0,7781.0
HAL,2018-07-24,"$HAL BMO Capital reiterates Buy rating, $54 PT https://stocknews.com/news/hal-bmo-capital-reiterates-buy-rating-54-pt/",0.0,"[{'url': ['https://stocknews.com', 'https://stocknews.com/news/hal-bmo-capital-reiterates-buy-rating-54-pt/']}]",,0.0,11:53:15Z,131120408.0,7781.0
HAL,2018-07-24,Halliburton&#39;s PT cut by Cowen Inc to $47.00. market perform rating. http://www.marketbeat.com/r/1056425 $HAL,0.0,"[{'url': ['https://zapier.com/', 'http://www.marketbeat.com/r/1056425']}]",,0.0,11:22:50Z,131118132.0,7781.0
HAL,2018-07-24,Halliburton&#39;s buy rating reiterated at Seaport Global Securities. http://www.marketbeat.com/r/1056299 $HAL,0.0,"[{'url': ['https://zapier.com/', 'http://www.marketbeat.com/r/1056299']}]",,0.0,10:37:27Z,131115476.0,7781.0
HAL,2018-07-24,$HAL some disclosed pipeline constraints on the call caused the drop.. earnings were good buying more at level crazy if you don&#39;t,0.19999999999999998,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bullish'},0.6666666666666666,10:31:51Z,131115229.0,7781.0
HAL,2018-07-24,$HAL Cowen &amp; Company cuts price target to $47 from $51 https://stocknews.com/news/hal-cowen-company-cuts-price-target-to-47-from-51/,0.0,"[{'url': ['https://stocknews.com', 'https://stocknews.com/news/hal-cowen-company-cuts-price-target-to-47-from-51/']}]",,0.0,10:19:05Z,131114814.0,7781.0
HAL,2018-07-24,$HAL all drillers are toast now this proves it. mkt speaks. avoid!,0.375,"[{'url': ['https://stocktwits.com', '']}]",,0.0,08:27:00Z,131112732.0,7781.0
HAL,2018-07-24,Halliburton&#39;s buy rating reiterated at Jefferies Financial Group Inc. $52.00 PT. http://www.marketbeat.com/r/1056164 $HAL,0.0,"[{'url': ['https://zapier.com/', 'http://www.marketbeat.com/r/1056164']}]",,0.0,06:13:55Z,131110589.0,7781.0
HAL,2018-07-24,Halliburton&#39;s buy rating reiterated at Royal Bank of Canada. $54.00 PT. http://www.marketbeat.com/r/1056169 $HAL,0.0,"[{'url': ['https://zapier.com/', 'http://www.marketbeat.com/r/1056169']}]",,0.0,06:13:51Z,131110583.0,7781.0
HAL,2018-07-24,Halliburton&#39;s buy rating reiterated at BMO Capital Markets. $54.00 PT. http://www.marketbeat.com/r/1056171 $HAL,0.0,"[{'url': ['https://zapier.com/', 'http://www.marketbeat.com/r/1056171']}]",,0.0,06:13:47Z,131110576.0,7781.0
HAL,2018-07-24,Halliburton downgraded by ValuEngine to sell. http://www.marketbeat.com/r/1056117 $HAL,0.0,"[{'url': ['https://zapier.com/', 'http://www.marketbeat.com/r/1056117']}]",,0.0,06:04:40Z,131110330.0,7781.0
HAL,2018-07-24,RBC Capital Reiterates a Buy Rating on Halliburton $HAL http://www.analystratings.com/articles/rbc-capital-reiterates-a-buy-rating-on-halliburton/,0.0,"[{'url': ['http://www.analystratings.com', 'http://www.analystratings.com/articles/rbc-capital-reiterates-a-buy-rating-on-halliburton/']}]",,0.0,04:47:49Z,131107810.0,7781.0
HAL,2018-07-24,$HAL go long. buy the dip!!!!,-0.1220703125,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bullish'},0.4,04:41:26Z,131107620.0,7781.0
HAL,2018-07-24,$HAL Think we see $30s?,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.0,04:14:34Z,131106607.0,7781.0
HAL,2018-07-24,$HAL lame pullback! Be back to 45 by end of week. Earnings weren&#39;t bad at all,-0.4416666666666666,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bullish'},0.47222222222222215,03:55:21Z,131105929.0,7781.0
HAL,2018-07-24,"$HAL Massive accumulation took place today..huge money inflow...if u cant beat em
Join em",0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,1.0,02:39:00Z,131102299.0,7781.0
HAL,2018-07-24,$HAL Watching! I will be a buyer under $40.,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,02:14:21Z,131100931.0,7781.0
HAL,2018-07-24,$HAL Holy Gamoly....   What happened here  :?,0.0,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.0,00:09:51Z,131092706.0,7781.0
HAL,2018-07-24,Today&#39;s insight on $HAL https://app.seasonaledge.com/tools/I/HAL,0.0,"[{'url': ['https://app.seasonaledge.com', 'https://app.seasonaledge.com/tools/I/HAL']}]",,0.0,00:07:31Z,131092537.0,7781.0
HAL,2018-07-23,"$HAL HAL loosing interest. HAL is loosing interest but could expect to bounce off the old support... 
Only time will te",0.05,"[{'url': ['http://beta.tradingview.com', '']}]",{'basic': 'Bullish'},0.6,23:50:35Z,131091300.0,7781.0
HAL,2018-07-23,"Most Active Options

$NFLX $BABA $NVDA $GOOGL $AAPL $C $BAC $JPM $GM $F $NXPI $MU $MSFT $HAL $TSLA $T $WFC $INTC $AMD $JD $FB $CLF $GE $AMZN",0.18333333333333335,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.55,23:22:56Z,131089170.0,7781.0
HAL,2018-07-23,$HAL sales increased but earnings miss by a couple of cents? C&#39;mon now. How does that justify -9%! Every dip was being bought.,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bullish'},0.0,23:21:11Z,131089011.0,7781.0
HAL,2018-07-23,Results of Operations and Financial  http://www.conferencecalltranscripts.org/8/summary/?id=5126483 $HAL,0.0,"[{'url': ['http://conferencecalltranscripts.org', 'http://www.conferencecalltranscripts.org/8/summary/?id=5126483']}]",,0.0,23:06:51Z,131087617.0,7781.0
HAL,2018-07-23,$HAL Halliburton Company Option Order Flow Sentiment has Shifted from Bullish to Bearish. http://tinyurl.com/ya6lkroj,0.0,"[{'url': ['https://marketchameleon.com', 'http://tinyurl.com/ya6lkroj']}]",,0.0,23:01:51Z,131087188.0,7781.0
HAL,2018-07-23,$CHK still on the sideline. $HAL earning was not good for oil stocks!,-0.4375,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.6000000000000001,22:46:24Z,131085759.0,7781.0
HAL,2018-07-23,"Short volume percent for $HAL was 50.88% on 07-23-18, an increase of 11.44% from 07-20-18  https://volumebot.com/?s=HAL",0.0,"[{'url': ['http://volumebot.com/', 'https://volumebot.com/?s=HAL']}]",,0.3,22:24:01Z,131083825.0,7781.0
HAL,2018-07-23,$GE $BAC $NXPI $TRXC $AAPL $GM $CYH $AAPL $HAL $HPQ $CMCSA $JPM $CLF Highest volume strikes,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,22:14:04Z,131082813.0,7781.0
HAL,2018-07-23,$BAC $GE $TSLA $AAPL $MU $MSFT $NXPI $T $NFLX $FB $CLF $JPM $BABA $AMD $HAL $GM $WFC $NVDA $C $GOOGL $INTC $F $AMZN $JD Most active options,0.18333333333333335,"[{'url': ['https://stocktwits.com', '']}]",,0.55,22:07:05Z,131082100.0,7781.0
HAL,2018-07-23,$HAL Oh now things are getting interesting.,0.5,"[{'url': ['https://stocktwits.com', '']}]",,0.5,21:52:10Z,131080629.0,7781.0
HAL,2018-07-23,$HAL  first glance. Don&#39;t know why it&#39;s puking toenails.,0.25,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.3333333333333333,20:54:22Z,131075071.0,7781.0
HAL,2018-07-23,$HAL  that one needs a little healing before I&#39;d jump in. Just an opinion.,-0.1875,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.5,20:53:34Z,131074974.0,7781.0
HAL,2018-07-23,$HAL Dip buy opportunity? @crazyoldguy what do you think?,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,20:45:16Z,131074042.0,7781.0
HAL,2018-07-23,"Google, Fiat Chrysler, Tesla and Papa John&#39;s - 5 Things You Must Know

$GOOG $GOOGL $FCAU $HAL $TSLA $PZZA $HAS $ITW  

https://www.thestreet.com/markets/5-things-you-must-know-before-the-market-opens-monday-14656861",0.0,"[{'url': ['http://www.stocktwits.com/mobile', 'https://www.thestreet.com/markets/5-things-you-must-know-before-the-market-opens-monday-14656861']}]",,0.0,20:30:28Z,131072089.0,7781.0
HAL,2018-07-23,Financials Nudge S&amp;P Higher https://bit.ly/2LuXRf $XLF $ITW $HAL $HAS $TNX $DJIA $COMPQ $SPX,0.25,"[{'url': ['https://stocktwits.com', '']}]",,0.5,20:30:02Z,131072021.0,7781.0
HAL,2018-07-23,"Stocks To Watch: FANGs Out In Tech

$PYPL $GOOGL $VZ $F $TWTR $TXN $MCD $HAL $LMT $T $UAA $SBUX $QCOM $INTC $UTX $HAS $GILD $CMG $AMZN 

https://seekingalpha.com/article/4188911-stocks-watch-fangs-tech?app=1",0.0,"[{'url': ['http://www.stocktwits.com/mobile', 'https://seekingalpha.com/article/4188911-stocks-watch-fangs-tech?app=1']}]",,0.0,20:27:58Z,131071728.0,7781.0
HAL,2018-07-23,"$HAL SLUMPS, LOSES $3.66 (-8.1%) WITHIN A SINGLE DAY: https://techniquant.com/reports/stock-hal-daily-technical-analysis-report-for-2018-07-23/",-0.18571428571428572,"[{'url': ['https://techniquant.com', 'https://techniquant.com/reports/stock-hal-daily-technical-analysis-report-for-2018-07-23/']}]",{'basic': 'Bearish'},0.15714285714285714,20:23:49Z,131071163.0,7781.0
HAL,2018-07-23,$HAL betting more downside on this one,0.5,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bearish'},0.5,20:18:27Z,131070342.0,7781.0
HAL,2018-07-23,$V $STI $VALE $HON $HAL $WMB $LYB $NLXN $KMI $DIS $UNH $FE $PGR $D $TV $PPY $GGP $USFD $VER $OKE Largest MOC BUYS,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,20:13:31Z,131069419.0,7781.0
HAL,2018-07-23,"RECAP 7/23 Unusual Puts:
$KR $SNAP $CARS $GE $BBBY $TUP $WMT $HAL $CZR",0.2,"[{'url': ['http://openoutcrier.com', '']}]",,1.0,20:03:52Z,131067387.0,7781.0
HAL,2018-07-23,"$RTN is WTF. Broke cherry, first real call buy for me, bought it Friday and down 22%!  Aug31$200.  $HAL tanked, do I cut losses b4 earning?",-0.061111111111111116,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.48055555555555557,20:00:00Z,131066500.0,7781.0
HAL,2018-07-23,$HAL 3 lots at 41.56 lets go!,0.0,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.0,19:55:50Z,131065670.0,7781.0
HAL,2018-07-23,"#Update(2)  $HAL Aug-03 40 Puts Down -24%. 0.25 to 0.19 per contract since alerted on Jul 23, 2018. 

 11 days to expire.",-0.15555555555555559,"[{'url': ['http://www.sleekoptions.com', '']}]",{'basic': 'Bearish'},0.2888888888888889,19:54:41Z,131065428.0,7781.0
HAL,2018-07-23,$HAL just filed a Earnings Release https://www.last10k.com/sec-filings/hal/0000045012-18-000115.htm?utm_source=stocktwits&amp;utm_medium=forum&amp;utm_campaign=8K&amp;utm_term=hal,0.0,"[{'url': ['https://last10k.com', 'https://www.last10k.com/sec-filings/hal/0000045012-18-000115.htm?utm_source=stocktwits&utm_medium=forum&utm_campaign=8K&utm_term=hal']}]",,0.0,19:36:04Z,131062221.0,7781.0
HAL,2018-07-23,$HAL files form 8-K https://fintel.io/s/us/hal,0.0,"[{'url': ['https://fintel.io', '']}]",,0.0,19:35:58Z,131062196.0,7781.0
HAL,2018-07-23,$HAL 1.9m ago: Current event(s) report - Results of Operations and Financial Condition https://www.sec.gov/Archives/edgar/data/45012/000004501218000115/hal_06302018-er8k.htm,0.0,"[{'url': ['https://LiveTraderAlerts.com', 'https://www.sec.gov/Archives/edgar/data/45012/000004501218000115/hal_06302018-er8k.htm']}]",,0.2,19:32:28Z,131061604.0,7781.0
HAL,2018-07-23,$HAL Will it be a fire sale or a race to the door..... I&#39;m thinking fire sale into the close.,0.0,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.0,19:32:16Z,131061569.0,7781.0
HAL,2018-07-23,"$HAL come on bounce, bounce to 44.",0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.0,19:27:42Z,131060837.0,7781.0
HAL,2018-07-23,$HAL Drop this to under $40 for me,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.0,19:18:40Z,131059438.0,7781.0
HAL,2018-07-23,$HAL overreaction.. Earnings wasnt even that bad to justify this drop.. In for a swing at 41.38,-0.6999999999999998,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.6666666666666666,19:08:42Z,131057959.0,7781.0
HAL,2018-07-23,$CL_F $USO $HAL $FB $SNAP $GOOGL bs report how can u make that much,0.2,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.2,19:07:28Z,131057793.0,7781.0
HAL,2018-07-23,Daily profits from oil $CL_F $USO $HAL $FB $SNAP $GOOGL,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,19:05:45Z,131057536.0,7781.0
HAL,2018-07-23,"$HAL oil up, $HAL 🆙, thanks to the latest tweets from the Donald",0.35,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bullish'},0.55,19:05:20Z,131057463.0,7781.0
HAL,2018-07-23,7/23 Unusual Option Volume Watch List: $MLCO $EDU $PZZA $TRXC $CLF $HAL $HPE $XME $IBB $BBBY $MT $RF,0.2,"[{'url': ['https://stocktwits.com', '']}]",,1.0,18:49:35Z,131055030.0,7781.0
HAL,2018-07-23,$HAL I love how the clueless post responses to the clueless.,0.5,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.6,18:46:59Z,131054583.0,7781.0
HAL,2018-07-23,$HAL I believe it will retest $40.90 before reversing,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.0,18:39:41Z,131053403.0,7781.0
HAL,2018-07-23,$HAL gogogo!,0.0,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.0,18:36:23Z,131052861.0,7781.0
HAL,2018-07-23,$HAL been riding a nice support area....looking for a squeeze https://youtu.be/Nmm6dZq12t0,0.6,"[{'url': ['http://www.stocktwits.com/mobile', 'https://youtu.be/Nmm6dZq12t0']}]",,1.0,18:34:16Z,131052520.0,7781.0
HAL,2018-07-23,$HAL,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bullish'},0.0,18:25:12Z,131051077.0,7781.0
HAL,2018-07-23,"$HAL ha ha shorts caught, big money stepping in putting support in, get and cover before it reverses",0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.1,18:20:50Z,131050436.0,7781.0
HAL,2018-07-23,$HAL how low u think this will go?,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",,0.3,17:59:54Z,131047175.0,7781.0
HAL,2018-07-23,"$HAL it’s about to have a Death Cross on the daily, I think more pressure this week if it doesn’t reverse",0.16666666666666666,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bearish'},0.16666666666666666,17:49:28Z,131045779.0,7781.0
HAL,2018-07-23,"Halliburton Posts Q2 Earnings Miss, Sales Surpass $HAL Also $SLB $TUSK $BHGE https://goo.gl/um9u2T",0.0,"[{'url': ['http://talkmarkets.com', 'https://goo.gl/um9u2T']}]",,0.0,17:46:14Z,131045313.0,7781.0
HAL,2018-07-23,$HAL RBC Capital&#39;s new PT is $54,0.13636363636363635,"[{'url': ['https://stocktwits.com', '']}]",{'basic': 'Bullish'},0.45454545454545453,17:38:41Z,131044226.0,7781.0
HAL,2018-07-23,$HAL Prices approaching a strong weekly demand zone. Bears are strong tho. Gonna need some evidence of bulls before I go long. #Patience,0.20416666666666664,"[{'url': ['https://stocktwits.com', '']}]",,0.4666666666666667,17:37:01Z,131044004.0,7781.0
HAL,2018-07-23,"$HAL more at $41,41",0.5,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bullish'},0.5,17:33:16Z,131043464.0,7781.0
HAL,2018-07-23,$HAL fastmoney soon,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bullish'},0.0,17:32:17Z,131043311.0,7781.0
HAL,2018-07-23,$HAL uncle hal can get off the couch,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,17:28:03Z,131042718.0,7781.0
HAL,2018-07-23,$HAL ,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,17:22:07Z,131041964.0,7781.0
HAL,2018-07-23,$HAL look for the reversal here,0.0,"[{'url': ['http://www.stocktwits.com/mobile', '']}]",{'basic': 'Bullish'},0.0,17:16:31Z,131041116.0,7781.0
HAL,2018-07-23,"#Update(3)  $HAL Jul-27 47 Calls Down -100%. 1.27 to 0 per contract since alerted on Jul 10, 2018. 

 4 days to expire.",-0.15555555555555559,"[{'url': ['https://www.sleekoptions.com', '']}]",{'basic': 'Bullish'},0.2888888888888889,17:14:55Z,131040853.0,7781.0
HAL,2018-07-23,"My $HAL trade... 
Took the stock short as a reversal, right as it broke the lows of the bearish engulfing candlestick.",0.14285714285714285,"[{'url': ['https://stocktwits.com', '']}]",,0.4178571428571428,17:12:45Z,131040450.0,7781.0
HAL,2018-07-23,the $HAS and the $HAL-nots,0.0,"[{'url': ['https://stocktwits.com', '']}]",,0.0,17:11:06Z,131040176.0,7781.0
HAL,2018-07-23,$HAL Holly drop Batman. Yes Robin. Buy the bad news as price is baked in from the drop since $54,-0.6999999999999998,"[{'url': ['https://stocktwits.com', '']}]",,0.6666666666666666,17:09:29Z,131039927.0,7781.0
